,support,itemsets
937,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'syzygium aromaticum', 'myristica fragrans', 'abies spectabilis', 'honey'})"
938,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'syzygium aromaticum', 'myristica fragrans', 'honey', 'trikatu'})"
939,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'myristica fragrans', 'abies spectabilis', 'honey', 'trikatu'})"
940,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'myristica fragrans', 'abies spectabilis', 'cuminum cyminum'})"
941,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'myristica fragrans', 'cuminum cyminum', 'trikatu'})"
942,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'myristica fragrans', 'abies spectabilis', 'cuminum cyminum', 'trikatu'})"
943,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'myristica fragrans', 'abies spectabilis', 'trikatu'})"
944,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'abies spectabilis', 'honey', 'cuminum cyminum'})"
945,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'syzygium aromaticum', 'honey', 'cuminum cyminum', 'trikatu'})"
946,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'abies spectabilis', 'honey', 'cuminum cyminum', 'trikatu'})"
947,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'syzygium aromaticum', 'abies spectabilis', 'honey', 'trikatu'})"
948,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'abies spectabilis', 'cuminum cyminum', 'trikatu'})"
949,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'saccharum officinarum', 'myristica fragrans', 'honey', 'cuminum cyminum'})"
950,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum'})"
951,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'myristica fragrans', 'honey', 'cuminum cyminum', 'trikatu'})"
952,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey'})"
953,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'saccharum officinarum', 'myristica fragrans', 'honey', 'trikatu'})"
954,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'trikatu'})"
955,0.15384615384615385,"frozenset({'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'cuminum cyminum'})"
956,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'saccharum officinarum', 'myristica fragrans', 'cuminum cyminum', 'trikatu'})"
957,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'cuminum cyminum', 'trikatu'})"
958,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'trikatu'})"
959,0.15384615384615385,"frozenset({'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis', 'honey', 'cuminum cyminum'})"
960,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'saccharum officinarum', 'honey', 'cuminum cyminum', 'trikatu'})"
961,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'abies spectabilis', 'honey', 'cuminum cyminum', 'trikatu'})"
962,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'saccharum officinarum', 'abies spectabilis', 'honey', 'trikatu'})"
963,0.15384615384615385,"frozenset({'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis', 'cuminum cyminum', 'trikatu'})"
964,0.15384615384615385,"frozenset({'milk', 'plectranthus vettiveroides', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum'})"
965,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'myristica fragrans', 'honey', 'cuminum cyminum', 'trikatu'})"
966,0.15384615384615385,"frozenset({'milk', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum', 'trikatu'})"
967,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'myristica fragrans', 'abies spectabilis', 'honey', 'trikatu'})"
968,0.15384615384615385,"frozenset({'milk', 'plectranthus vettiveroides', 'myristica fragrans', 'abies spectabilis', 'cuminum cyminum', 'trikatu'})"
969,0.15384615384615385,"frozenset({'milk', 'plectranthus vettiveroides', 'abies spectabilis', 'honey', 'cuminum cyminum', 'trikatu'})"
970,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'saccharum officinarum', 'myristica fragrans', 'honey', 'cuminum cyminum', 'nei'})"
971,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'syzygium aromaticum', 'saccharum officinarum', 'myristica fragrans', 'honey', 'nei'})"
972,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'nei'})"
973,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'saccharum officinarum', 'myristica fragrans', 'honey', 'nei'})"
974,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'cuminum cyminum', 'nei'})"
975,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'cuminum cyminum', 'nei'})"
976,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'saccharum officinarum', 'myristica fragrans', 'cuminum cyminum', 'nei'})"
977,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'nei'})"
978,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'nei'})"
979,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'nei', 'trikatu'})"
980,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'syzygium aromaticum', 'saccharum officinarum', 'honey', 'cuminum cyminum', 'nei'})"
981,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'saccharum officinarum', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
982,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'saccharum officinarum', 'honey', 'cuminum cyminum', 'nei'})"
983,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'syzygium aromaticum', 'saccharum officinarum', 'abies spectabilis', 'honey', 'nei'})"
984,0.15384615384615385,"frozenset({'trikatu', 'plectranthus vettiveroides', 'milk', 'syzygium aromaticum', 'saccharum officinarum', 'honey', 'nei'})"
985,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'saccharum officinarum', 'abies spectabilis', 'honey', 'nei'})"
986,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis', 'cuminum cyminum', 'nei'})"
987,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum', 'nei'})"
988,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'saccharum officinarum', 'abies spectabilis', 'cuminum cyminum', 'nei'})"
989,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis', 'nei'})"
990,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'myristica fragrans', 'honey', 'cuminum cyminum', 'nei'})"
991,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
992,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'myristica fragrans', 'honey', 'cuminum cyminum', 'nei'})"
993,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'myristica fragrans', 'abies spectabilis', 'honey', 'nei'})"
994,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'myristica fragrans', 'honey', 'nei'})"
995,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'myristica fragrans', 'abies spectabilis', 'honey', 'nei', 'trikatu'})"
996,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'myristica fragrans', 'abies spectabilis', 'cuminum cyminum', 'nei'})"
997,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'myristica fragrans', 'cuminum cyminum', 'nei'})"
998,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'myristica fragrans', 'abies spectabilis', 'nei', 'cuminum cyminum', 'trikatu'})"
999,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'myristica fragrans', 'abies spectabilis', 'nei', 'trikatu'})"
1000,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
1001,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'honey', 'cuminum cyminum', 'nei'})"
1002,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
1003,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'abies spectabilis', 'honey', 'nei'})"
1004,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'abies spectabilis', 'cuminum cyminum', 'nei'})"
1005,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'saccharum officinarum', 'myristica fragrans', 'honey', 'cuminum cyminum', 'nei'})"
1006,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
1007,0.15384615384615385,"frozenset({'trikatu', 'milk', 'saccharum officinarum', 'myristica fragrans', 'honey', 'cuminum cyminum', 'nei'})"
1008,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'nei'})"
1009,0.15384615384615385,"frozenset({'trikatu', 'plectranthus vettiveroides', 'milk', 'saccharum officinarum', 'myristica fragrans', 'honey', 'nei'})"
1010,0.15384615384615385,"frozenset({'trikatu', 'milk', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'nei'})"
1011,0.15384615384615385,"frozenset({'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'cuminum cyminum', 'nei'})"
1012,0.15384615384615385,"frozenset({'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'cuminum cyminum', 'nei'})"
1013,0.15384615384615385,"frozenset({'trikatu', 'milk', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'cuminum cyminum', 'nei'})"
1014,0.15384615384615385,"frozenset({'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'nei'})"
1015,0.15384615384615385,"frozenset({'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
1016,0.15384615384615385,"frozenset({'trikatu', 'plectranthus vettiveroides', 'milk', 'saccharum officinarum', 'honey', 'cuminum cyminum', 'nei'})"
1017,0.15384615384615385,"frozenset({'trikatu', 'milk', 'saccharum officinarum', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
1018,0.15384615384615385,"frozenset({'trikatu', 'plectranthus vettiveroides', 'milk', 'saccharum officinarum', 'abies spectabilis', 'honey', 'nei'})"
1019,0.15384615384615385,"frozenset({'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis', 'cuminum cyminum', 'nei'})"
1020,0.15384615384615385,"frozenset({'milk', 'plectranthus vettiveroides', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
1021,0.15384615384615385,"frozenset({'trikatu', 'milk', 'plectranthus vettiveroides', 'myristica fragrans', 'honey', 'cuminum cyminum', 'nei'})"
1022,0.15384615384615385,"frozenset({'trikatu', 'milk', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
1023,0.15384615384615385,"frozenset({'trikatu', 'milk', 'plectranthus vettiveroides', 'myristica fragrans', 'abies spectabilis', 'honey', 'nei'})"
1024,0.15384615384615385,"frozenset({'trikatu', 'milk', 'plectranthus vettiveroides', 'myristica fragrans', 'abies spectabilis', 'cuminum cyminum', 'nei'})"
1025,0.15384615384615385,"frozenset({'trikatu', 'milk', 'plectranthus vettiveroides', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
1026,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'syzygium aromaticum', 'saccharum officinarum', 'myristica fragrans', 'honey', 'cuminum cyminum'})"
1027,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum'})"
1028,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'saccharum officinarum', 'myristica fragrans', 'honey', 'cuminum cyminum', 'trikatu'})"
1029,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'syzygium aromaticum', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey'})"
1030,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'syzygium aromaticum', 'saccharum officinarum', 'myristica fragrans', 'honey', 'trikatu'})"
1031,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'trikatu'})"
1032,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'cuminum cyminum'})"
1033,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'cuminum cyminum', 'trikatu'})"
1034,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'cuminum cyminum', 'trikatu'})"
1035,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'trikatu'})"
1036,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis', 'honey', 'cuminum cyminum'})"
1037,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'syzygium aromaticum', 'saccharum officinarum', 'honey', 'cuminum cyminum', 'trikatu'})"
1038,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'saccharum officinarum', 'abies spectabilis', 'honey', 'cuminum cyminum', 'trikatu'})"
1039,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'syzygium aromaticum', 'saccharum officinarum', 'abies spectabilis', 'honey', 'trikatu'})"
1040,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis', 'cuminum cyminum', 'trikatu'})"
1041,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum'})"
1042,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'myristica fragrans', 'honey', 'cuminum cyminum', 'trikatu'})"
1043,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum', 'trikatu'})"
1044,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'myristica fragrans', 'abies spectabilis', 'honey', 'trikatu'})"
1045,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'myristica fragrans', 'abies spectabilis', 'cuminum cyminum', 'trikatu'})"
1046,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'abies spectabilis', 'honey', 'cuminum cyminum', 'trikatu'})"
1047,0.15384615384615385,"frozenset({'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum'})"
1048,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'saccharum officinarum', 'myristica fragrans', 'honey', 'cuminum cyminum', 'trikatu'})"
1049,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum', 'trikatu'})"
1050,0.15384615384615385,"frozenset({'plectranthus vettiveroides', 'milk', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'trikatu'})"
1051,0.15384615384615385,"frozenset({'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'cuminum cyminum', 'trikatu'})"
1052,0.15384615384615385,"frozenset({'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis', 'honey', 'cuminum cyminum', 'trikatu'})"
1053,0.15384615384615385,"frozenset({'milk', 'plectranthus vettiveroides', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum', 'trikatu'})"
1054,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'honey', 'cuminum cyminum', 'nei'})"
1055,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
1056,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'saccharum officinarum', 'myristica fragrans', 'honey', 'cuminum cyminum', 'nei'})"
1057,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'nei'})"
1058,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'honey', 'nei'})"
1059,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'nei', 'trikatu'})"
1060,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'cuminum cyminum', 'nei'})"
1061,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'cuminum cyminum', 'nei'})"
1062,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'nei', 'cuminum cyminum', 'trikatu'})"
1063,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'nei', 'trikatu'})"
1064,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
1065,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'honey', 'cuminum cyminum', 'nei'})"
1066,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'saccharum officinarum', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
1067,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis', 'honey', 'nei'})"
1068,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis', 'cuminum cyminum', 'nei'})"
1069,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
1070,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'myristica fragrans', 'honey', 'cuminum cyminum', 'nei'})"
1071,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'myristica fragrans', 'abies spectabilis', 'honey', 'nei', 'cuminum cyminum', 'trikatu'})"
1072,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'myristica fragrans', 'abies spectabilis', 'honey', 'nei', 'trikatu'})"
1073,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'myristica fragrans', 'abies spectabilis', 'nei', 'cuminum cyminum', 'trikatu'})"
1074,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
1075,0.15384615384615385,"frozenset({'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
1076,0.15384615384615385,"frozenset({'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'honey', 'cuminum cyminum', 'nei'})"
1077,0.15384615384615385,"frozenset({'trikatu', 'milk', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
1078,0.15384615384615385,"frozenset({'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'nei'})"
1079,0.15384615384615385,"frozenset({'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'cuminum cyminum', 'nei'})"
1080,0.15384615384615385,"frozenset({'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
1081,0.15384615384615385,"frozenset({'trikatu', 'milk', 'plectranthus vettiveroides', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
1082,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum'})"
1083,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'honey', 'cuminum cyminum', 'trikatu'})"
1084,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum', 'trikatu'})"
1085,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'trikatu'})"
1086,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'cuminum cyminum', 'trikatu'})"
1087,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis', 'honey', 'cuminum cyminum', 'trikatu'})"
1088,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum', 'trikatu'})"
1089,0.15384615384615385,"frozenset({'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum', 'trikatu'})"
1090,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
1091,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'honey', 'cuminum cyminum', 'nei'})"
1092,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'nei', 'cuminum cyminum', 'trikatu'})"
1093,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'nei', 'trikatu'})"
1094,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'nei', 'cuminum cyminum', 'trikatu'})"
1095,0.15384615384615385,"frozenset({'trikatu', 'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
1096,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'myristica fragrans', 'abies spectabilis', 'honey', 'nei', 'cuminum cyminum', 'trikatu'})"
1097,0.15384615384615385,"frozenset({'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum', 'nei'})"
1098,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'cuminum cyminum', 'trikatu'})"
1099,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans', 'abies spectabilis', 'honey', 'nei', 'cuminum cyminum', 'trikatu'})"
1100,0.15384615384615385,"frozenset({'santalum album', 'costus speciosus'})"
1101,0.15384615384615385,"frozenset({'glycyrrhiza glabra', 'mesua nagassarium'})"
1102,0.15384615384615385,"frozenset({'costus speciosus', 'mesua nagassarium'})"
1103,0.15384615384615385,"frozenset({'glycyrrhiza glabra', 'costus speciosus', 'mesua nagassarium'})"
1104,0.15384615384615385,"frozenset({'carum copticum', 'mesua nagassarium'})"
1105,0.15384615384615385,"frozenset({'glycyrrhiza glabra', 'carum copticum'})"
1106,0.15384615384615385,"frozenset({'carum copticum', 'costus speciosus'})"
1107,0.15384615384615385,"frozenset({'glycyrrhiza glabra', 'carum copticum', 'mesua nagassarium'})"
1108,0.15384615384615385,"frozenset({'carum copticum', 'costus speciosus', 'mesua nagassarium'})"
1109,0.15384615384615385,"frozenset({'glycyrrhiza glabra', 'costus speciosus', 'carum copticum'})"
